timestamp,AmbientLightSensor,DecibelSource,PitchSensor,AccX,AccY,AccZ
1763141952362,,,,2.2699501514434814,-36.807003021240234,
1763141952363,,,,,,-5.908950328826904
1763141952364,,57.70557341228893,,,,
1763141952365,,,59.85055106026786,,,
1763141952381,,,,17.5260009765625,-29.739002227783203,
1763141952382,,,,,,-9.249000549316406
1763141952397,1748.0,,,,,
1763141952401,,,,29.671951293945312,-23.188051223754883,-9.247050285339355
1763141952405,,56.108908062957816,59.85055106026786,,,
1763141952426,,,,48.5920524597168,-4.41195011138916,-9.22800064086914
1763141952440,,,,58.30305099487305,18.442951202392578,
1763141952441,,,,,,-9.265950202941895
1763141952444,1748.0,,,,,
1763141952445,,48.41414067080217,,,,
1763141952459,,,,47.18400192260742,23.665050506591797,
1763141952460,,,,,,-9.622950553894043
1763141952479,,,,52.413002014160156,36.694950103759766,-9.622950553894043
1763141952485,,51.42263844051971,,,,
1763141952490,,,67.88516671316964,,,
1763141952498,,,,43.413002014160156,33.24705123901367,
1763141952499,,,,,,-9.622950553894043
1763141952518,,,,23.538002014160156,25.36695098876953,-9.643950462341309
1763141952525,,76.41355791287864,67.88516671316964,,,
1763141952541,,,,6.2989501953125,,
1763141952542,,,,,18.772951126098633,-7.510950565338135
1763141952544,1748.0,,,,,
1763141952557,,,,-3.3030002117156982,14.421000480651855,-5.851950168609619
1763141952565,,54.19418943380897,67.88516671316964,,,
1763141952576,,,,-10.95300006866455,11.3100004196167,-5.1409502029418945
1763141952596,,,,-13.632000923156738,9.2989501953125,-2.0020501613616943
1763141952605,,74.09014204880216,67.88516671316964,,,
1763141952614,848.0,,,-10.615050315856934,11.971050262451172,-0.931950032711029
1763141952635,,,,-11.743050575256348,13.681050300598145,-0.13395000994205475
1763141952644,848.0,,,,,
1763141952645,,76.34205615997125,,,,
1763141952658,,,,-6.370050430297852,16.38105010986328,3.103950262069702
1763141952673,,,,0.08595000207424164,,
1763141952674,,,,,18.421051025390625,8.64900016784668
1763141952685,,72.88399714152756,,,,
1763141952690,,,141.64925130208331,,,
1763141952693,,,,16.498950958251953,26.128952026367188,
1763141952694,,,,,,8.632950782775879
1763141952712,,,,33.925052642822266,,
1763141952713,,,,,34.23105239868164,9.993000030517578
1763141952730,,77.80303547619012,141.64925130208331,,,
1763141952732,,,,44.34705352783203,31.924951553344727,10.380000114440918
1763141952744,848.0,,,,,
1763141952751,,,,52.32705307006836,,
1763141952752,,,,,27.097951889038086,10.375950813293457
1763141952765,,76.84408202074167,141.64925130208331,,,
1763141952772,,,173.4375,,,
1763141952775,,,,51.69495391845703,19.843950271606445,10.375950813293457
1763141952791,,,,39.742950439453125,3.438000202178955,10.380000114440918
1763141952805,,77.23926083521718,173.4375,,,
1763141952810,,,,23.57400131225586,-12.141000747680664,10.396950721740723
1763141952829,,,,8.44005012512207,-23.511001586914062,
1763141952830,2179.0,,,,,10.395000457763672
1763141952844,2179.0,,,,,
1763141952845,,77.37650919785752,173.4375,,,
1763141952849,,,,-3.892050266265869,-32.1739501953125,10.390050888061523
1763141952868,,,,-4.9270501136779785,,
1763141952869,,,,,-34.329002380371094,7.651050567626953
1763141952886,,72.2204983081541,173.4375,,,
1763141952890,,,,-3.016050100326538,-35.39895248413086,4.641000270843506
1763141952891,,,193.97786458333331,,,
1763141952907,,,,-10.903050422668457,,
1763141952908,,,,,-38.6670036315918,-1.8649500608444214
1763141952926,,60.82492044984474,193.97786458333331,,,
1763141952927,,,,-9.94005012512207,-38.68095016479492,-5.125950336456299
1763141952944,2179.0,,,,,
1763141952947,,,,6.357000350952148,-33.18600082397461,-6.592050075531006
1763141952965,,41.5548562474795,,,,
1763141952966,,,193.97786458333331,25.930051803588867,-25.702051162719727,-8.797050476074219
1763141952974,,,162.62486049107144,,,
1763141952985,,,,38.866050720214844,-16.185001373291016,
1763141952986,,,,,,-8.782050132751465
1763141953005,,38.705401227019806,162.62486049107144,,,
1763141953007,,,,47.02605056762695,,
1763141953008,,,,,-4.138950347900391,-8.785050392150879
1763141953024,,,,59.050052642822266,13.46505069732666,
1763141953025,,,,,,-8.815950393676758
1763141953044,2179.0,,,47.31300354003906,15.64905071258545,-10.470000267028809
1763141953048,1261.0,45.40325054544134,162.62486049107144,,,
1763141953063,,,,52.650001525878906,25.461000442504883,
1763141953064,,,,,,-10.489950180053711
1763141953083,,,,33.14895248413086,21.08595085144043,-8.797050476074219
1763141953089,,70.63278887023684,,,,
1763141953102,,,,18.331050872802734,20.137950897216797,
1763141953103,,,,,,-8.809050559997559
1763141953123,,,,8.611950874328613,21.86895179748535,-6.9649505615234375
1763141953126,,74.15025228811322,,,,
1763141953141,,,,-4.04295015335083,,
1763141953142,,,,,19.678050994873047,-5.220000267028809
1763141953145,1261.0,,,,,
1763141953161,,,,-13.624950408935547,17.45895004272461,-2.410950183868408
1763141953165,,77.47067682004273,,,,
1763141953170,,,1206.484375,,,
1763141953180,,,,-14.092050552368164,,
1763141953181,,,,,19.707000732421875,5.071950435638428
1763141953200,,,,-14.110950469970703,24.382951736450195,6.637950420379639
1763141953206,,79.43521280467752,1206.484375,,,
1763141953219,,,,-6.478050231933594,28.828950881958008,
1763141953220,,,,,,7.105050563812256
1763141953240,,,,1.1350500583648682,26.63895034790039,
1763141953241,,,,,,7.371000289916992
1763141953244,1261.0,,,,,
1763141953245,,81.81467747887638,1206.484375,,,
1763141953258,,,,10.46505069732666,23.679000854492188,
1763141953259,,,,,,9.496950149536133
1763141953265,828.0,,,,,
1763141953277,,,,22.554000854492188,,
1763141953278,,,,,24.232051849365234,11.106000900268555
1763141953286,,77.60645960148936,,,,
1763141953297,,,,41.509952545166016,,
1763141953298,,,,,26.788951873779297,11.098950386047363
1763141953316,,,,49.89900207519531,,
1763141953317,,,,,16.89900016784668,11.10105037689209
1763141953325,,81.79457750790839,,,,
1763141953330,,,183.6962890625,,,
1763141953336,,,,46.94700241088867,11.641050338745117,
1763141953337,,,,,,11.092050552368164
1763141953345,828.0,,,,,
1763141953356,,,,49.015953063964844,,
1763141953357,,,,,9.421050071716309,11.083950996398926
1763141953364,,79.98578551018632,,,,
1763141953365,,,183.6962890625,,,
1763141953375,,,,41.890052795410156,2.9140501022338867,
1763141953376,,,,,,11.104050636291504
1763141953394,,,,27.04305076599121,-3.7080001831054688,
1763141953395,,,,,,11.118000984191895
1763141953405,,78.41846501274254,183.6962890625,,,
1763141953414,,,,13.129950523376465,-12.262950897216797,9.496950149536133
1763141953433,,,,2.5279500484466553,,
1763141953434,,,,,-20.932950973510742,9.052050590515137
1763141953447,,75.25661491464545,183.6962890625,,,
1763141953449,828.0,,,,,
1763141953450,,,152.373046875,,,
1763141953453,,,,-3.2820000648498535,-28.410001754760742,2.070000171661377
1763141953474,,,,-3.265050172805786,,
1763141953475,,,,,-31.102951049804688,0.3750000298023224
1763141953488,,56.45939690653992,152.373046875,,,
1763141953492,,,,-6.169050216674805,-32.48295211791992,-0.5149500370025635
1763141953511,,,,-5.868000507354736,,
1763141953512,,,,,-30.49995231628418,-3.3949501514434814
1763141953525,,42.92371756768436,152.373046875,,,
1763141953531,,,148.77583821614581,0.6460500359535217,,
1763141953532,,,,,-26.31195068359375,
1763141953533,,,,,,-4.723950386047363
1763141953549,828.0,,,,,
1763141953551,,,,18.546001434326172,-13.519950866699219,-4.717050075531006
1763141953565,,44.634059617455094,148.77583821614581,,,
1763141953570,,,,37.687950134277344,11.467950820922852,-4.734000205993652
1763141953591,,,,42.16305160522461,32.49300003051758,-4.735949993133545
1763141953605,,43.2065555977603,148.77583821614581,,,
1763141953609,,,,30.8070011138916,,
1763141953610,,,,,34.61205291748047,-4.723950386047363
1763141953628,,,,25.959001541137695,31.17795181274414,-4.73805046081543
1763141953648,,,,25.42005157470703,22.012950897216797,-4.743000030517578
1763141953649,828.0,,,,,
1763141953650,,53.60806230978866,,,,
1763141953667,,,,13.683000564575195,14.78700065612793,
1763141953668,,,,,,-3.3949501514434814
1763141953685,,75.48755170740114,,,,
1763141953687,,,,5.6170501708984375,9.357000350952148,1.6320000886917114
1763141953699,3021.0,,,,,
1763141953708,,,,-4.624950408935547,4.056000232696533,1.612950086593628
1763141953726,,78.33270092860346,,-7.5199503898620605,-1.6609500646591187,1.6320000886917114
1763141953733,,,157.2066437251984,,,
1763141953734,,,157.2066437251984,,,
1763141953745,,,,-5.235000133514404,-3.05400013923645,
1763141953746,,,,,,1.636950135231018
1763141953750,3021.0,,,,,
1763141953765,,80.78731598103609,157.2066437251984,-7.089000225067139,-5.755050182342529,1.6320000886917114
1763141953784,,,,-9.97605037689209,-6.1650004386901855,
1763141953785,,,,,,2.9100000858306885
1763141953804,,,,-14.26395034790039,-5.797950267791748,5.137050151824951
1763141953805,,73.38711497266692,157.2066437251984,,,
1763141953811,,,150.185546875,,,
1763141953826,,,,-5.781000137329102,-0.39000001549720764,
1763141953827,,,,,,5.158950328826904
1763141953846,,77.4628430069671,150.185546875,-5.781000137329102,1.2109500169754028,
1763141953847,,,,,,5.137050151824951
1763141953851,3021.0,,,,,
1763141953862,,,,-4.611000061035156,6.598050117492676,
1763141953863,,,,,,5.137050151824951
1763141953881,,,,3.3109500408172607,,
1763141953882,,,,,6.856950283050537,5.118000030517578
1763141953885,,80.21236240469756,150.185546875,,,
1763141953901,,,,11.068950653076172,11.533050537109375,5.134950160980225
1763141953916,5133.0,,,,,
1763141953925,,70.14760053521562,,24.436050415039062,17.1070499420166,
1763141953926,,,,,,6.925950527191162
1763141953943,,,,31.46805191040039,,
1763141953944,,,,,17.116050720214844,7.255950450897217
1763141953952,5133.0,,,,,
1763141953960,,,,29.335050582885742,18.141000747680664,19.11495018005371
1763141953965,,77.35061849531138,,,,
1763141953979,,,,33.14895248413086,18.924001693725586,
1763141953980,,,,,,19.096050262451172
1763141953998,,,,19.069950103759766,,
1763141954000,,,,,5.75100040435791,19.099950790405273
1763141954006,,70.88444128739609,,,,
1763141954010,,,129.39453125,,,
1763141954029,,,,9.77595043182373,-5.044050216674805,
1763141954030,,,,,,19.12200164794922
1763141954045,,69.76254997669601,,,,
1763141954046,,,129.39453125,,,
1763141954055,,,,6.450000286102295,,
1763141954056,,,,,-9.604950904846191,19.134000778198242
1763141954077,,,,2.313000202178955,-12.33495044708252,
1763141954078,,,,,,19.134000778198242
1763141954079,5133.0,,,,,
1763141954085,,77.9191321014841,129.39453125,,,
1763141954093,,,105.87419782366072,,,
1763141954110,,,,-3.0450000762939453,-17.599950790405273,5.920050144195557
1763141954125,,74.21830228174821,105.87419782366072,,,
1763141954130,,,,-3.0259501934051514,-15.495000839233398,2.350050210952759
1763141954152,3622.0,,,,,
1763141954153,,,,-1.0049999952316284,-15.495000839233398,-1.815000057220459
1763141954168,,47.19177653445538,105.87419782366072,,,
1763141954172,,,,5.380050182342529,-13.671000480651855,
1763141954173,,,,,,-7.719000339508057
1763141954175,,,,18.460050582885742,-2.896050214767456,
1763141954176,,,,,,-7.705050468444824
1763141954194,,,,32.553001403808594,9.795000076293945,
1763141954195,3622.0,,,,,-7.7310004234313965
1763141954205,,41.331140803322086,,,,
1763141954213,,,,31.806001663208008,,
1763141954214,,,,,17.538000106811523,-7.7410502433776855
1763141954237,,,,14.587950706481934,15.484050750732422,-7.722000598907471
1763141954245,,37.80128477938086,,,,
1763141954256,,,,15.565051078796387,19.104000091552734,
1763141954257,,,,,,-7.726950168609619
1763141954275,,,,22.38195037841797,20.338951110839844,-6.139050483703613
1763141954285,,71.48730423583984,,,,
1763141954289,,,96.9189453125,,,
1763141954291,,,,20.356050491333008,,
1763141954292,,,,,19.42005157470703,0.8419500589370728
1763141954311,,,,9.60300064086914,,
1763141954312,3622.0,,,,14.320050239562988,12.90195083618164
1763141954325,,68.2847162467298,96.9189453125,,,
1763141954330,,,,2.0400002002716064,9.2920503616333,12.8899507522583
1763141954349,,,,-3.598050117492676,4.32105016708374,
1763141954350,3837.0,,,,,12.880050659179688
1763141954365,,65.3890384303401,,,,
1763141954366,,,96.9189453125,,,
1763141954369,,,,-10.134000778198242,-0.2959500253200531,
1763141954370,,,,,,12.90195083618164
1763141954392,,,,-10.680000305175781,-1.4599500894546509,12.916050910949707
1763141954405,,81.22112550189755,,,,
1763141954411,,,,-11.140050888061523,-1.8979500532150269,12.922950744628906
1763141954413,3837.0,,,,,
1763141954433,,,,-13.351950645446777,-2.896050214767456,6.544950485229492
1763141954448,,79.07880075062691,,,,
1763141954450,,,,-15.672000885009766,-2.899050235748291,
1763141954451,,,,,,5.962950229644775
1763141954453,,,89.71652560763887,,,
1763141954466,,,,-10.005000114440918,,
1763141954467,,,,,-0.1380000114440918,5.949000358581543
1763141954486,,80.337770762839,89.71652560763887,1.3720500469207764,9.2989501953125,5.944050312042236
1763141954507,,,,9.460050582885742,16.618051528930664,
1763141954508,,,,,,5.9509501457214355
1763141954513,3837.0,,,,,
1763141954525,,76.88892300274492,89.71652560763887,14.014050483703613,,
1763141954526,,,,,22.185001373291016,
1763141954527,,,,,,5.962950229644775
1763141954544,,,,18.049951553344727,28.96605110168457,
1763141954545,,,,,,5.958000183105469
1763141954564,,,,29.21295166015625,32.42805099487305,11.6089506149292
1763141954565,,64.18693249510272,89.71652560763887,,,
1763141954567,3468.0,,,,,
1763141954570,,,97.34212239583334,,,
1763141954583,,,,25.678951263427734,25.567951202392578,
1763141954584,,,,,,13.03800106048584
1763141954603,,,,24.544050216674805,21.487951278686523,13.017000198364258
1763141954605,,74.97691817226611,97.34212239583334,,,
1763141954613,3468.0,,,,,
1763141954624,,,,17.647951126098633,12.345000267028809,
1763141954643,,,,10.141950607299805,2.8350000381469727,
1763141954644,,,,,,13.018950462341309
1763141954647,,76.47038985663582,97.34212239583334,,,
1763141954658,,,53.57407924107143,,,
1763141954661,,,,5.811000347137451,,
1763141954662,,,,,-4.570050239562988,13.050000190734863
1763141954681,,,,3.807000160217285,-9.46095085144043,13.057050704956055
1763141954688,,79.89998771624954,53.57407924107143,,,
1763141954700,,,,1.120050072669983,-13.534050941467285,
1763141954701,,,,,,4.72005033493042
1763141954713,3468.0,,,,,
1763141954720,,,,-0.48795002698898315,-16.903051376342773,
1763141954721,,,,,,4.455000400543213
1763141954729,,82.14371453257883,53.57407924107143,,,
1763141954744,,,,-4.201050281524658,-19.2450008392334,4.002000331878662
1763141954761,,,,-4.681950092315674,-17.320051193237305,1.596000075340271
1763141954768,,71.28790076271072,,,,
1763141954778,,,,-0.3439500033855438,,
1763141954779,,,,,-12.6510009765625,-2.611950159072876
1763141954798,,,,7.800000190734863,-6.760950088500977,
1763141954799,,,,,,-5.4280500411987305
1763141954808,,39.97803582361847,,,,
1763141954816,,,87.83064778645834,,,
1763141954817,,,,14.050050735473633,1.225950002670288,
1763141954818,,,,,,-5.442000389099121
1763141954828,3468.0,,,,,
1763141954837,,,,23.257951736450195,13.507950782775879,-5.442000389099121
1763141954847,,49.20304930865241,,,,
1763141954848,,,87.83064778645834,,,
1763141954863,,,,25.46295166015625,23.658000946044922,-5.44005012512207
1763141954880,,,,11.980950355529785,21.876001358032227,-5.430000305175781
1763141954888,,42.33186519885804,87.83064778645834,,,
1763141954895,,,,8.892000198364258,22.141950607299805,
1763141954896,,,,,,-5.433000087738037
1763141954915,,,,17.181001663208008,23.485050201416016,-2.2390501499176025
1763141954928,3468.0,,,,,
1763141954929,,68.74806468384898,,,,
1763141954930,,,87.83064778645834,,,
1763141954934,,,,16.09695053100586,21.88395118713379,
1763141954935,,,,,,-1.9950001239776611
1763141954954,,,,16.843950271606445,20.002050399780273,0.5610000491142273
1763141954968,,74.1872380705492,,,,
1763141954973,,,,8.059050559997559,12.244050979614258,
1763141954974,,,,,,4.51200008392334
1763141954993,,,,-1.227000117301941,5.089950084686279,4.51200008392334
1763141955001,1849.0,,,,,
1763141955009,,53.89362930363121,,,,
1763141955012,,,,-2.7930002212524414,,
1763141955013,,,,,3.3799500465393066,4.498050212860107
1763141955019,,,188.347900390625,,,
1763141955020,,,188.347900390625,,,
1763141955033,1849.0,,,-1.1989500522613525,4.35705041885376,4.501950263977051
1763141955047,,75.53635474791592,,,,
1763141955048,,,188.347900390625,,,
1763141955051,,,,-4.266000270843506,1.0320000648498535,
1763141955052,,,,,,-1.6000500917434692
1763141955070,,,,-9.43695068359375,,
1763141955071,,,,,-3.05400013923645,-1.5949500799179077
1763141955089,,81.46720511920634,188.347900390625,,,
1763141955090,,,,-12.439950942993164,-4.555950164794922,
1763141955091,,,,,,2.0119500160217285
1763141955109,,,,-10.917000770568848,,
1763141955110,,,,,-3.8230502605438232,4.5259504318237305
1763141955128,,78.0663783129403,,,,
1763141955130,,,,-6.385050296783447,-0.8419500589370728,
1763141955131,,,,,,4.546050071716309
